//X Y Z R G B Intensity
6.42724991 8.61400032 0.03500000 195 209 218 20567.000000
6.42700005 8.61350060 0.03600000 195 209 218 19903.000000
6.42675018 8.61350060 0.03700000 197 210 218 19621.000000
6.42700005 8.61375046 0.03800000 197 210 218 18950.000000
6.42675018 8.61324978 0.03900000 197 210 218 18882.000000
6.42675018 8.61350060 0.04000000 197 210 218 19010.000000
6.42650032 8.61299992 0.04100000 197 210 218 19903.000000
6.42700005 8.61375046 0.04200000 201 210 217 19760.000000
6.42650032 8.61299992 0.04300000 201 210 217 18567.000000
6.42600012 8.61224937 0.04400000 201 210 217 18442.000000
6.42500019 8.61124992 0.04500000 201 210 217 18382.000000
6.42650032 8.61299992 0.04600000 201 206 210 15760.000000
6.42600012 8.61250019 0.04700000 201 206 210 10475.000000
6.42549992 8.61174965 0.04800000 201 206 210 5192.000000
6.42224979 8.60550022 -0.07425000 72 50 71 1325.000000
6.42475033 8.60900021 -0.07350000 72 50 71 860.000000
6.42574978 8.61050034 -0.07250000 72 50 71 703.000000
6.42350006 8.60750008 -0.07150000 72 50 71 1075.000000
6.42624998 8.61100006 -0.07050000 82 62 87 1867.000000
6.42475033 8.60925007 -0.06925000 82 62 87 2264.000000
6.42525005 8.60974979 -0.06850000 82 62 87 2285.000000
6.42624998 8.61100006 -0.06750000 82 62 87 2157.000000
6.44525003 8.63649940 -0.06150000 132 123 144 9214.000000
6.44400024 8.63475037 -0.06050000 132 123 144 14589.000000
6.44425011 8.63500023 -0.05950000 132 123 144 18010.000000
6.44449997 8.63525009 -0.05850000 132 123 144 19750.000000
6.44449997 8.63525009 -0.05750000 132 123 144 20478.000000
6.44374990 8.63450050 -0.05650000 182 179 198 20035.000000
6.44274998 8.63325024 -0.05550000 182 179 198 20035.000000
6.44250011 8.63274956 -0.05450000 182 179 198 20110.000000
6.44299984 8.63325024 -0.05350000 182 179 198 20035.000000
6.44274998 8.63325024 -0.05250000 197 200 217 20867.000000
6.44299984 8.63350010 -0.05150000 197 200 217 20867.000000
6.44250011 8.63274956 -0.05050000 197 200 217 20635.000000
6.44250011 8.63274956 -0.04950000 197 200 217 19821.000000
6.44199991 8.63199997 -0.04850000 197 200 217 19821.000000
6.44225025 8.63249969 -0.04750000 191 198 214 20257.000000
6.44175005 8.63175011 -0.04650000 191 198 214 20482.000000
6.44225025 8.63249969 -0.04550000 191 198 214 20635.000000
6.44149971 8.63150024 -0.04450000 191 198 214 21271.000000
6.44199991 8.63199997 -0.04350000 195 207 221 21771.000000
6.44175005 8.63175011 -0.04250000 195 207 221 22032.000000
6.44149971 8.63150024 -0.04150000 195 207 221 21107.000000
6.44024992 8.62974930 -0.04050000 195 207 221 19750.000000
6.44024992 8.62974930 -0.03950000 195 207 221 18875.000000
6.43900013 8.62800026 -0.03850000 192 204 218 18942.000000
6.43900013 8.62825012 -0.03750000 192 204 218 18875.000000
6.43949986 8.62874985 -0.03650000 192 204 218 18939.000000
6.44000006 8.62924957 -0.03550000 192 204 218 19200.000000
6.43949986 8.62874985 -0.03450000 203 212 227 19403.000000
6.44000006 8.62949944 -0.03350000 203 212 227 19471.000000
6.43974972 8.62899971 -0.03250000 203 212 227 19271.000000
6.43974972 8.62899971 -0.03150000 203 212 227 19542.000000
6.44000006 8.62924957 -0.03050000 203 212 227 20635.000000
6.43825006 8.62725067 -0.02950000 202 208 224 21271.000000
6.43949986 8.62874985 -0.02850000 202 208 224 20950.000000
6.43900013 8.62800026 -0.02750000 202 208 224 20635.000000
6.43825006 8.62699986 -0.02650000 202 208 224 20114.000000
6.43700027 8.62549973 -0.02550000 197 198 216 20185.000000
6.43799973 8.62674999 -0.02450000 197 198 216 20039.000000
6.43799973 8.62674999 -0.02350000 197 198 216 20260.000000
6.43825006 8.62699986 -0.02250000 197 198 216 19896.000000
6.43700027 8.62524986 -0.02150000 197 198 216 19614.000000
6.43700027 8.62524986 -0.02050000 206 203 222 19071.000000
6.43750000 8.62599945 -0.01950000 206 203 222 18875.000000
6.43700027 8.62549973 -0.01850000 206 203 222 19135.000000
6.43700027 8.62524986 -0.01750000 206 203 222 19071.000000
6.43700027 8.62524986 -0.01650000 214 205 226 18625.000000
6.43599987 8.62425041 -0.01550000 214 205 226 17782.000000
6.43599987 8.62400055 -0.01450000 214 205 226 16125.000000
6.43624973 8.62425041 -0.01350000 214 205 226 13200.000000
6.43575001 8.62375069 -0.01250000 214 205 226 9417.000000
6.43575001 8.62375069 -0.01150000 183 171 193 5917.000000
6.43575001 8.62375069 -0.01050000 183 171 193 3503.000000
6.43499994 8.62274933 -0.00950000 183 171 193 2246.000000
6.43650007 8.62475014 -0.00850000 183 171 193 1664.000000
6.43599987 8.62400055 -0.00750000 139 126 146 1435.000000
6.43449974 8.62199974 -0.00650000 139 126 146 1335.000000
6.43650007 8.62475014 -0.00550000 139 126 146 1367.000000
6.43624973 8.62450027 -0.00450000 139 126 146 1542.000000
6.43424988 8.62150002 -0.00350000 139 126 146 1875.000000
6.43449974 8.62199974 -0.00250000 96 85 101 3139.000000
6.43274975 8.61950016 -0.00150000 96 85 101 5717.000000
6.43375015 8.62100029 -0.00050000 96 85 101 10146.000000
6.43375015 8.62100029 0.00025000 96 85 101 14832.000000
6.43400002 8.62125015 0.00125000 130 122 135 18135.000000
6.43350029 8.62075043 0.00225000 130 122 135 19685.000000
6.43300009 8.61999989 0.00325000 130 122 135 20414.000000
6.43324995 8.62050056 0.00425000 130 122 135 20564.000000
6.43324995 8.62050056 0.00525000 130 122 135 20639.000000
6.43350029 8.62075043 0.00625000 175 171 185 20335.000000
6.43249989 8.61950016 0.00725000 175 171 185 19207.000000
6.43225002 8.61899948 0.00825000 175 171 185 19139.000000
6.43200016 8.61874962 0.00925000 175 171 185 19478.000000
6.43225002 8.61924934 0.01025000 203 203 215 19825.000000
6.43249989 8.61950016 0.01125000 203 203 215 19407.000000
6.43200016 8.61849976 0.01225000 203 203 215 19546.000000
6.43125010 8.61775017 0.01325000 203 203 215 19971.000000
6.43050003 8.61674976 0.01425000 203 203 215 20339.000000
6.43074989 8.61725044 0.01525000 204 210 222 21035.000000
6.43025017 8.61625004 0.01625000 204 210 222 21117.000000
6.43099976 8.61750031 0.01725000 204 210 222 20189.000000
6.43074989 8.61700058 0.01825000 204 210 222 20042.000000
6.43074989 8.61725044 0.01925000 198 208 220 20642.000000
6.43074989 8.61700058 0.02025000 198 208 220 21035.000000
6.43025017 8.61625004 0.02125000 198 208 220 20953.000000
6.43000031 8.61625004 0.02225000 198 208 220 20796.000000
6.43000031 8.61625004 0.02325000 198 208 220 20117.000000
6.42974997 8.61574936 0.02425000 196 210 221 19971.000000
6.42950010 8.61524963 0.02525000 196 210 221 19903.000000
6.42899990 8.61474991 0.02625000 196 210 221 19828.000000
6.42974997 8.61574936 0.02725000 196 210 221 20192.000000
6.42899990 8.61474991 0.02825000 200 217 227 20721.000000
6.42899990 8.61474991 0.02925000 200 217 227 21278.000000
6.42850018 8.61375046 0.03025000 200 217 227 21278.000000
6.42850018 8.61400032 0.03125000 200 217 227 20800.000000
6.42799997 8.61350060 0.03225000 200 217 227 20489.000000
6.42924976 8.61499977 0.03325000 195 209 218 20642.000000
6.42850018 8.61400032 0.03425000 195 209 218 20642.000000
6.42825031 8.61375046 0.03525000 195 209 218 20417.000000
6.42749977 8.61275005 0.03625000 195 209 218 20046.000000
6.42899990 8.61474991 0.03725000 197 210 218 19075.000000
6.42675018 8.61174965 0.03825000 197 210 218 18753.000000
6.42700005 8.61224937 0.03925000 197 210 218 19550.000000
6.42775011 8.61299992 0.04025000 197 210 218 20489.000000
6.42675018 8.61149979 0.04125000 197 210 218 19903.000000
6.42675018 8.61149979 0.04225000 201 210 217 19621.000000
6.42650032 8.61149979 0.04325000 201 210 217 19621.000000
6.42675018 8.61174965 0.04425000 201 210 217 19760.000000
6.42600012 8.61050034 0.04525000 201 210 217 19414.000000
6.42724991 8.61224937 0.04625000 201 206 210 16225.000000
6.42724991 8.61224937 0.04725000 201 206 210 10357.000000
6.42525005 8.60974979 0.04825000 201 206 210 5164.000000
6.42399979 8.60624981 -0.07350000 72 50 71 664.000000
6.42449999 8.60700035 -0.07250000 72 50 71 753.000000
6.42500019 8.60774994 -0.07150000 72 50 71 1389.000000
6.42724991 8.61075020 -0.07050000 72 50 71 2139.000000
6.42775011 8.61149979 -0.06950000 82 62 87 2325.000000
6.42650032 8.60949993 -0.06850000 82 62 87 2392.000000
6.42899990 8.61299992 -0.06750000 82 62 87 2385.000000
6.42924976 8.61324978 -0.06650000 82 62 87 2003.000000
6.44549990 8.63525009 -0.06175000 132 123 144 8328.000000
6.44525003 8.63500023 -0.06075000 132 123 144 13585.000000
6.44474983 8.63425064 -0.05975000 132 123 144 16960.000000
6.44474983 8.63399982 -0.05875000 132 123 144 18871.000000
6.44474983 8.63425064 -0.05775000 132 123 144 19960.000000
6.44425011 8.63325024 -0.05675000 182 179 198 20632.000000
6.44449997 8.63374996 -0.05575000 182 179 198 20328.000000
6.44324970 8.63199997 -0.05475000 182 179 198 19750.000000
6.44374990 8.63274956 -0.05375000 182 179 198 20710.000000
6.44400024 8.63299942 -0.05275000 197 200 217 21432.000000
6.44374990 8.63274956 -0.05175000 197 200 217 21685.000000
6.44350004 8.63249969 -0.05075000 197 200 217 21685.000000
6.44324970 8.63224983 -0.04975000 197 200 217 20789.000000
6.44324970 8.63199997 -0.04875000 197 200 217 20035.000000
6.44250011 8.63100052 -0.04775000 191 198 214 20035.000000
6.44324970 8.63199997 -0.04675000 191 198 214 20478.000000
6.44274998 8.63150024 -0.04575000 191 198 214 20635.000000
6.44274998 8.63150024 -0.04475000 191 198 214 21107.000000
6.44225025 8.63100052 -0.04375000 195 207 221 22121.000000
6.44350004 8.63224983 -0.04275000 195 207 221 22032.000000
6.44199991 8.63049984 -0.04175000 195 207 221 20710.000000
6.44075012 8.62874985 -0.04075000 195 207 221 19335.000000
6.44075012 8.62874985 -0.03975000 195 207 221 18939.000000
6.44024992 8.62825012 -0.03875000 192 204 218 19135.000000
6.44050026 8.62849998 -0.03775000 192 204 218 19003.000000
6.44075012 8.62874985 -0.03675000 192 204 218 18875.000000
6.44075012 8.62874985 -0.03575000 192 204 218 19135.000000
6.44075012 8.62874985 -0.03475000 203 212 227 19610.000000
6.44075012 8.62874985 -0.03375000 203 212 227 19896.000000
6.44124985 8.62949944 -0.03275000 203 212 227 19335.000000
6.44050026 8.62849998 -0.03175000 203 212 227 19403.000000
6.44050026 8.62849998 -0.03075000 203 212 227 19682.000000
6.44000006 8.62800026 -0.02975000 202 208 224 20950.000000
6.43924999 8.62674999 -0.02875000 202 208 224 21192.000000
6.43849993 8.62574959 -0.02775000 202 208 224 20410.000000
6.43949986 8.62725067 -0.02675000 202 208 224 20110.000000
6.43825006 8.62549973 -0.02575000 197 198 216 20185.000000
6.43875027 8.62624931 -0.02475000 197 198 216 20185.000000
6.43924999 8.62674999 -0.02375000 197 198 216 19896.000000
6.43825006 8.62549973 -0.02275000 197 198 216 19339.000000
6.43875027 8.62599945 -0.02175000 197 198 216 19475.000000
6.43875027 8.62624931 -0.02075000 206 203 222 19403.000000
6.43799973 8.62500000 -0.01975000 206 203 222 19475.000000
6.43799973 8.62500000 -0.01875000 206 203 222 19967.000000
6.43799973 8.62500000 -0.01775000 206 203 222 20039.000000
6.43774986 8.62475014 -0.01675000 214 205 226 19339.000000
6.43750000 8.62450027 -0.01575000 214 205 226 18810.000000
6.43725014 8.62400055 -0.01475000 214 205 226 18253.000000
6.43725014 8.62400055 -0.01375000 214 205 226 16267.000000
6.43700027 8.62400055 -0.01275000 214 205 226 13521.000000
6.43674994 8.62349987 -0.01175000 183 171 193 9857.000000
6.43725014 8.62425041 -0.01075000 183 171 193 6157.000000
6.43624973 8.62300014 -0.00975000 183 171 193 3549.000000
6.43599987 8.62249947 -0.00875000 183 171 193 2317.000000
6.43825006 8.62524986 -0.00775000 139 126 146 1753.000000
6.43525028 8.62125015 -0.00675000 139 126 146 1471.000000
6.43624973 8.62249947 -0.00575000 139 126 146 1435.000000
6.43424988 8.61999989 -0.00475000 139 126 146 1750.000000
6.43350029 8.61924934 -0.00375000 139 126 146 2750.000000
6.43424988 8.61999989 -0.00275000 96 85 101 5114.000000
6.43499994 8.62100029 -0.00175000 96 85 101 9282.000000
6.43499994 8.62100029 -0.00075000 96 85 101 13621.000000
6.43424988 8.62025070 0.00000000 96 85 101 17125.000000
6.43475008 8.62050056 0.00100000 130 122 135 19546.000000
6.43449974 8.62025070 0.00200000 130 122 135 20796.000000
6.43449974 8.62050056 0.00300000 130 122 135 20796.000000
6.43449974 8.62050056 0.00400000 130 122 135 20639.000000
6.43424988 8.61999989 0.00500000 130 122 135 21114.000000
6.43449974 8.62025070 0.00600000 175 171 185 21357.000000
6.43375015 8.61950016 0.00700000 175 171 185 20485.000000
6.43350029 8.61899948 0.00800000 175 171 185 20042.000000
6.43274975 8.61800003 0.00900000 175 171 185 20953.000000
6.43350029 8.61899948 0.01000000 203 203 215 20717.000000
6.43300009 8.61849976 0.01100000 203 203 215 20875.000000
6.43274975 8.61800003 0.01200000 203 203 215 20642.000000
6.43200016 8.61725044 0.01300000 203 203 215 20414.000000
6.43149996 8.61649990 0.01400000 203 203 215 20489.000000
6.43149996 8.61625004 0.01500000 204 210 222 20564.000000
6.43125010 8.61600018 0.01600000 204 210 222 20339.000000
6.43175030 8.61649990 0.01700000 204 210 222 20192.000000
6.43099976 8.61574936 0.01800000 204 210 222 20339.000000
6.43149996 8.61625004 0.01900000 198 208 220 20796.000000
6.43125010 8.61600018 0.02000000 198 208 220 20796.000000
6.43074989 8.61524963 0.02100000 198 208 220 20339.000000
6.43099976 8.61549950 0.02200000 198 208 220 20414.000000
6.43149996 8.61625004 0.02300000 198 208 220 19828.000000
6.43074989 8.61549950 0.02400000 196 210 221 19075.000000
6.43074989 8.61524963 0.02500000 196 210 221 19342.000000
6.43050003 8.61499977 0.02600000 196 210 221 19689.000000
6.43025017 8.61450005 0.02700000 196 210 221 19689.000000
6.43050003 8.61474991 0.02800000 200 217 227 20046.000000
6.43000031 8.61425018 0.02900000 200 217 227 20192.000000
6.42974997 8.61400032 0.03000000 200 217 227 20489.000000
6.42924976 8.61324978 0.03100000 200 217 227 20267.000000
6.42850018 8.61224937 0.03200000 200 217 227 20339.000000
6.42899990 8.61324978 0.03300000 195 209 218 20192.000000
6.42899990 8.61299992 0.03400000 195 209 218 20267.000000
6.42899990 8.61324978 0.03500000 195 209 218 20489.000000
6.42875004 8.61275005 0.03600000 195 209 218 20046.000000
6.42850018 8.61250019 0.03700000 197 210 218 19621.000000
6.42850018 8.61250019 0.03800000 197 210 218 19210.000000
6.42749977 8.61124992 0.03900000 197 210 218 19278.000000
6.42799997 8.61174965 0.04000000 197 210 218 20339.000000
6.42850018 8.61224937 0.04100000 197 210 218 20489.000000
6.42850018 8.61250019 0.04200000 201 210 217 20567.000000
6.42749977 8.61100006 0.04300000 201 210 217 20121.000000
6.42700005 8.61050034 0.04400000 201 210 217 19903.000000
6.42724991 8.61075020 0.04500000 201 210 217 20046.000000
6.42724991 8.61075020 0.04600000 201 206 210 17235.000000
6.42700005 8.61050034 0.04700000 201 206 210 12082.000000
6.42624998 8.60925007 0.04800000 201 206 210 6414.000000
6.42700005 8.60849953 -0.07450000 82 58 80 614.000000
6.42650032 8.60799980 -0.07350000 82 58 80 760.000000
6.42775011 8.60949993 -0.07250000 82 58 80 1217.000000
6.42724991 8.60900021 -0.07150000 82 58 80 2103.000000
6.42799997 8.61000061 -0.07050000 88 65 91 2692.000000
6.42724991 8.60874939 -0.06950000 88 65 91 2600.000000
6.42950010 8.61199951 -0.06850000 88 65 91 2478.000000
6.42899990 8.61124992 -0.06750000 88 65 91 2378.000000
6.44624996 8.63425064 -0.06150000 140 128 150 9803.000000
6.44549990 8.63350010 -0.06050000 140 128 150 14435.000000
6.44575024 8.63374996 -0.05950000 140 128 150 17389.000000
6.44549990 8.63350010 -0.05850000 140 128 150 19678.000000
6.44600010 8.63399982 -0.05750000 140 128 150 20632.000000
6.44575024 8.63350010 -0.05650000 188 185 204 20407.000000
6.44499969 8.63274956 -0.05550000 188 185 204 19960.000000
6.44449997 8.63199997 -0.05450000 188 185 204 19539.000000
6.44474983 8.63224983 -0.05350000 188 185 204 19750.000000
6.44449997 8.63199997 -0.05250000 195 198 215 20635.000000
6.44499969 8.63274956 -0.05150000 195 198 215 21267.000000
6.44474983 8.63249969 -0.05050000 195 198 215 21350.000000
6.44449997 8.63199997 -0.04950000 195 198 215 20867.000000
6.44425011 8.63175011 -0.04850000 195 198 215 20407.000000
6.44374990 8.63125038 -0.04750000 184 191 207 20710.000000
6.44274998 8.62949944 -0.04650000 184 191 207 20407.000000
6.44324970 8.63049984 -0.04550000 184 191 207 20635.000000
6.44324970 8.63024998 -0.04450000 184 191 207 21189.000000
6.44350004 8.63075066 -0.04350000 191 203 215 21857.000000
6.44324970 8.63024998 -0.04250000 191 203 215 21189.000000
6.44274998 8.62974930 -0.04150000 191 203 215 19821.000000
6.44225025 8.62899971 -0.04050000 191 203 215 19271.000000
6.44225025 8.62899971 -0.03950000 191 203 215 19610.000000
6.44149971 8.62800026 -0.03850000 190 204 215 20110.000000
6.44124985 8.62775040 -0.03750000 190 204 215 19682.000000
6.44099998 8.62725067 -0.03650000 190 204 215 19271.000000
6.44175005 8.62825012 -0.03550000 190 204 215 19271.000000
6.44199991 8.62849998 -0.03450000 193 205 217 20257.000000
6.44175005 8.62825012 -0.03350000 193 205 217 19750.000000
6.44149971 8.62800026 -0.03250000 193 205 217 19753.000000
6.44175005 8.62825012 -0.03150000 193 205 217 19471.000000
6.44175005 8.62825012 -0.03050000 193 205 217 19682.000000
6.44099998 8.62750053 -0.02950000 196 204 217 20110.000000
6.44024992 8.62624931 -0.02850000 196 204 217 20185.000000
6.44000006 8.62599945 -0.02750000 196 204 217 20114.000000
6.43974972 8.62574959 -0.02650000 196 204 217 19896.000000
6.43974972 8.62574959 -0.02550000 198 201 216 20332.000000
6.44000006 8.62599945 -0.02450000 198 201 216 20260.000000
6.43974972 8.62574959 -0.02350000 198 201 216 19821.000000
6.43900013 8.62475014 -0.02250000 198 201 216 19967.000000
6.43924999 8.62500000 -0.02150000 198 201 216 19967.000000
6.43974972 8.62549973 -0.02050000 204 203 219 19821.000000
6.43924999 8.62500000 -0.01950000 204 203 219 19821.000000
6.43924999 8.62475014 -0.01850000 204 203 219 20332.000000
6.43849993 8.62400055 -0.01750000 204 203 219 20950.000000
6.43825006 8.62349987 -0.01650000 208 204 221 19896.000000
6.43849993 8.62375069 -0.01550000 208 204 221 19339.000000
6.43774986 8.62300014 -0.01450000 208 204 221 18435.000000
6.43825006 8.62349987 -0.01350000 208 204 221 17339.000000
6.43849993 8.62375069 -0.01250000 208 204 221 15667.000000
6.43700027 8.62199974 -0.01150000 201 194 212 12803.000000
6.43725014 8.62249947 -0.01050000 201 194 212 9278.000000
6.43725014 8.62249947 -0.00950000 201 194 212 5892.000000
6.43725014 8.62199974 -0.00850000 201 194 212 3585.000000
6.43550014 8.61975002 -0.00750000 191 182 199 2300.000000
6.43725014 8.62224960 -0.00650000 191 182 199 1875.000000
6.43624973 8.62100029 -0.00550000 191 182 199 2107.000000
6.43550014 8.61975002 -0.00450000 191 182 199 3721.000000
6.43599987 8.62075043 -0.00350000 191 182 199 6982.000000
6.43650007 8.62150002 -0.00250000 140 132 147 11789.000000
6.43624973 8.62100029 -0.00150000 140 132 147 15492.000000
6.43674994 8.62150002 -0.00050000 140 132 147 17503.000000
6.43575001 8.61999989 0.00025000 140 132 147 19275.000000
6.43550014 8.61975002 0.00125000 176 170 182 20639.000000
6.43525028 8.61950016 0.00225000 176 170 182 20717.000000
6.43525028 8.61975002 0.00325000 176 170 182 20639.000000
6.43475008 8.61899948 0.00425000 176 170 182 20335.000000
6.43475008 8.61899948 0.00525000 176 170 182 20042.000000
6.43424988 8.61824989 0.00625000 205 203 216 20414.000000
6.43400002 8.61800003 0.00725000 205 203 216 20642.000000
6.43350029 8.61725044 0.00825000 205 203 216 20335.000000
6.43400002 8.61800003 0.00925000 205 203 216 20796.000000
6.43400002 8.61775017 0.01025000 207 209 222 20953.000000
6.43375015 8.61750031 0.01125000 207 209 222 20717.000000
6.43375015 8.61775017 0.01225000 207 209 222 20414.000000
6.43274975 8.61649990 0.01325000 207 209 222 19971.000000
6.43225002 8.61549950 0.01425000 207 209 222 19757.000000
6.43274975 8.61649990 0.01525000 199 207 220 20042.000000
6.43274975 8.61625004 0.01625000 199 207 220 19971.000000
6.43249989 8.61600018 0.01725000 199 207 220 19900.000000
6.43324995 8.61700058 0.01825000 199 207 220 20414.000000
6.43274975 8.61649990 0.01925000 198 210 222 20264.000000
6.43175030 8.61499977 0.02025000 198 210 222 19757.000000
6.43149996 8.61474991 0.02125000 198 210 222 19828.000000
6.43175030 8.61499977 0.02225000 198 210 222 19689.000000
6.43175030 8.61474991 0.02325000 198 210 222 19010.000000
6.43249989 8.61600018 0.02425000 196 213 223 18814.000000
6.43099976 8.61375046 0.02525000 196 213 223 19075.000000
6.43099976 8.61400032 0.02625000 196 213 223 19410.000000
6.43175030 8.61499977 0.02725000 196 213 223 19757.000000
6.43125010 8.61450005 0.02825000 191 208 218 19617.000000
6.43000031 8.61250019 0.02925000 191 208 218 19278.000000
6.42974997 8.61224937 0.03025000 191 208 218 19278.000000
6.43050003 8.61324978 0.03125000 191 208 218 19689.000000
6.43025017 8.61299992 0.03225000 191 208 218 20046.000000
6.42950010 8.61199951 0.03325000 188 205 215 20121.000000
6.43025017 8.61299992 0.03425000 188 205 215 19903.000000
6.43000031 8.61250019 0.03525000 188 205 215 20046.000000
6.43000031 8.61250019 0.03625000 188 205 215 19760.000000
6.42899990 8.61124992 0.03725000 196 209 218 19010.000000
6.42899990 8.61149979 0.03825000 196 209 218 18503.000000
6.42899990 8.61124992 0.03925000 196 209 218 19078.000000
6.43000031 8.61250019 0.04025000 196 209 218 19550.000000
6.42875004 8.61100006 0.04125000 196 209 218 20492.000000
6.42950010 8.61199951 0.04225000 197 206 213 20339.000000
6.42899990 8.61124992 0.04325000 197 206 213 19828.000000
6.42799997 8.61000061 0.04425000 197 206 213 20342.000000
6.42799997 8.61000061 0.04525000 197 206 213 19550.000000
6.42850018 8.61050034 0.04625000 202 205 212 16867.000000
6.42799997 8.60974979 0.04725000 202 205 212 11721.000000
6.42749977 8.60925007 0.04825000 202 205 212 6057.000000
6.42374992 8.60274982 -0.07350000 82 58 80 996.000000
6.42924976 8.61025047 -0.07250000 82 58 80 1717.000000
6.42850018 8.60900021 -0.07150000 82 58 80 2560.000000
6.42825031 8.60874939 -0.07050000 82 58 80 2775.000000
6.42875004 8.60949993 -0.06950000 88 65 91 2739.000000
6.42950010 8.61025047 -0.06850000 88 65 91 2607.000000
6.42924976 8.61000061 -0.06750000 88 65 91 2582.000000
6.43074989 8.61199951 -0.06650000 88 65 91 2035.000000
6.44649982 8.63299942 -0.06175000 140 128 150 9307.000000
6.44649982 8.63325024 -0.06075000 140 128 150 14210.000000
6.44575024 8.63224983 -0.05975000 140 128 150 17500.000000
6.44624996 8.63274956 -0.05875000 140 128 150 19678.000000
6.44624996 8.63274956 -0.05775000 140 128 150 20478.000000
6.44600010 8.63249969 -0.05675000 188 185 204 20557.000000
6.44600010 8.63224983 -0.05575000 188 185 204 20107.000000
6.44575024 8.63224983 -0.05475000 188 185 204 19960.000000
6.44525003 8.63150024 -0.05375000 188 185 204 19678.000000
6.44575024 8.63199997 -0.05275000 195 198 215 19817.000000
6.44624996 8.63274956 -0.05175000 195 198 215 21025.000000
6.44624996 8.63274956 -0.05075000 195 198 215 21517.000000
6.44600010 8.63224983 -0.04975000 195 198 215 21107.000000
6.44525003 8.63125038 -0.04875000 195 198 215 21025.000000
6.44449997 8.63024998 -0.04775000 184 191 207 20867.000000
6.44449997 8.63024998 -0.04675000 184 191 207 20635.000000
6.44400024 8.62974930 -0.04575000 184 191 207 20871.000000
6.44425011 8.63000011 -0.04475000 184 191 207 21435.000000
6.44374990 8.62924957 -0.04375000 191 203 215 21271.000000
6.44425011 8.63024998 -0.04275000 191 203 215 20710.000000
6.44374990 8.62924957 -0.04175000 191 203 215 19335.000000
6.44350004 8.62924957 -0.04075000 191 203 215 19003.000000
6.44299984 8.62849998 -0.03975000 191 203 215 20039.000000
6.44199991 8.62725067 -0.03875000 190 204 215 20560.000000
6.44274998 8.62825012 -0.03775000 190 204 215 20039.000000
6.44250011 8.62775040 -0.03675000 190 204 215 19200.000000
6.44250011 8.62750053 -0.03575000 190 204 215 18939.000000
6.44199991 8.62699986 -0.03475000 193 205 217 19614.000000
6.44199991 8.62699986 -0.03375000 193 205 217 19753.000000
6.44225025 8.62750053 -0.03275000 193 205 217 20407.000000
6.44175005 8.62674999 -0.03175000 193 205 217 20257.000000
6.44199991 8.62699986 -0.03075000 193 205 217 20110.000000
6.44124985 8.62599945 -0.02975000 196 204 217 19753.000000
6.44099998 8.62574959 -0.02875000 196 204 217 19542.000000
6.44099998 8.62549973 -0.02775000 196 204 217 20260.000000
6.44124985 8.62599945 -0.02675000 196 204 217 19821.000000
6.44124985 8.62599945 -0.02575000 198 201 216 19403.000000
6.44024992 8.62475014 -0.02475000 198 201 216 19821.000000
6.44050026 8.62500000 -0.02375000 198 201 216 20114.000000
6.44000006 8.62450027 -0.02275000 198 201 216 20114.000000
6.44050026 8.62524986 -0.02175000 198 201 216 19896.000000
6.44000006 8.62425041 -0.02075000 204 203 219 19967.000000
6.44024992 8.62475014 -0.01975000 204 203 219 20185.000000
6.43924999 8.62349987 -0.01875000 204 203 219 19896.000000
6.44024992 8.62475014 -0.01775000 204 203 219 20714.000000
6.43875027 8.62274933 -0.01675000 208 204 221 19825.000000
6.43949986 8.62375069 -0.01575000 208 204 221 19339.000000
6.43900013 8.62325001 -0.01475000 208 204 221 19203.000000
6.43900013 8.62300014 -0.01375000 208 204 221 18435.000000
6.43900013 8.62300014 -0.01275000 208 204 221 16964.000000
6.43849993 8.62249947 -0.01175000 201 194 212 14828.000000
6.43825006 8.62224960 -0.01075000 201 194 212 13014.000000
6.43875027 8.62274933 -0.00975000 201 194 212 9600.000000
6.43825006 8.62199974 -0.00875000 201 194 212 5796.000000
6.43774986 8.62150002 -0.00775000 191 182 199 3482.000000
6.43624973 8.61924934 -0.00675000 191 182 199 2582.000000
6.43674994 8.61999989 -0.00575000 191 182 199 3010.000000
6.43700027 8.62025070 -0.00475000 191 182 199 5292.000000
6.43774986 8.62150002 -0.00375000 191 182 199 9785.000000
6.43700027 8.62025070 -0.00275000 140 132 147 14478.000000
6.43700027 8.62025070 -0.00175000 140 132 147 17285.000000
6.43700027 8.62050056 -0.00075000 140 132 147 18196.000000
6.43700027 8.62025070 0.00000000 140 132 147 19203.000000
6.43674994 8.62025070 0.00100000 176 170 182 20114.000000
6.43650007 8.61975002 0.00200000 176 170 182 20335.000000
6.43650007 8.61950016 0.00300000 176 170 182 20260.000000
6.43550014 8.61849976 0.00400000 176 170 182 20335.000000
6.43575001 8.61874962 0.00500000 176 170 182 20189.000000
6.43499994 8.61750031 0.00600000 205 203 216 19825.000000
6.43550014 8.61849976 0.00700000 205 203 216 19546.000000
6.43499994 8.61750031 0.00800000 205 203 216 19900.000000
6.43525028 8.61800003 0.00900000 205 203 216 20117.000000
6.43499994 8.61775017 0.01000000 207 209 222 19971.000000
6.43449974 8.61725044 0.01100000 207 209 222 20489.000000
6.43475008 8.61725044 0.01200000 207 209 222 20117.000000
6.43375015 8.61600018 0.01300000 207 209 222 19971.000000
6.43350029 8.61574936 0.01400000 207 209 222 19828.000000
6.43300009 8.61499977 0.01500000 199 207 220 19689.000000
