//X Y Z R G B Intensity
-0.06550000 5.30550003 0.00000000 108 105 124 14846
-0.06550000 5.30399990 0.00100000 148 147 163 26289
-0.06550000 5.30474997 0.00200000 148 147 163 34910
-0.06550000 5.30450010 0.00600000 230 234 243 34517
-0.06550000 5.30525017 0.00800000 228 236 239 34778
-0.06550000 5.30474997 0.01000000 229 239 238 33617
-0.06550000 5.30525017 0.01100000 229 239 238 37517
-0.06550000 5.30499983 0.01200000 230 241 235 38157
-0.06550000 5.30600023 0.01400000 226 239 229 37667
-0.06550000 5.30550003 0.01500000 226 239 229 38475
-0.06550000 5.30600023 0.01600000 226 239 229 37985
-0.06550000 5.30525017 0.01700000 232 243 237 39485
-0.06550000 5.30574989 0.02100000 233 237 246 35457
-0.06550000 5.30550003 0.02300000 233 238 244 36903
-0.06550000 5.30725002 0.02400000 233 238 244 37192
-0.06550000 5.30725002 0.02500000 233 238 244 36296
-0.06550000 5.30600023 0.02700000 233 238 244 36307
-0.06550000 5.30600023 0.02800000 233 238 242 34507
-0.06550000 5.30749989 0.02900000 233 238 242 34628
-0.06550000 5.30725002 0.03100000 233 238 242 38139
-0.06550000 5.30725002 0.03200000 233 238 241 39642
-0.06550000 5.30649996 0.03300000 233 238 241 37046
-0.06550000 5.30649996 0.03400000 233 238 241 37664
-0.06575000 5.30775023 0.03500000 233 238 241 36735
-0.06550000 5.30674982 0.03800000 233 238 241 38467
-0.06575000 5.30800009 0.03900000 237 242 246 36885
-0.06550000 5.30700016 0.04000000 237 242 246 35307
-0.06550000 5.30725002 0.04600000 228 232 241 36889
-0.06575000 5.30824995 0.04900000 230 234 245 36582
-0.06575000 5.30749989 0.05000000 233 237 249 36292
-0.06575000 5.30749989 0.05100000 233 237 249 33846
-0.06575000 5.30824995 0.05300000 233 236 251 22875
-0.06575000 5.30950022 0.05500000 199 200 221 11250
-0.06575000 5.30900002 0.05600000 199 200 221 9489
-0.06575000 5.30824995 0.05800000 142 142 166 9135
-0.06575000 5.30900002 0.05900000 99 99 123 10932
-0.06575000 5.30900002 0.06000000 99 99 123 14835
-0.06575000 5.30924988 0.06100000 104 105 126 20814
-0.06575000 5.30975008 0.06200000 104 105 126 27535
-0.06575000 5.30875015 0.06300000 142 143 164 31814
-0.06575000 5.30900002 0.06400000 142 143 164 34878
-0.06575000 5.30849981 0.06500000 193 194 214 36578
-0.06575000 5.30999994 0.06700000 193 194 214 37789
-0.06575000 5.30924988 0.07100000 231 234 249 38117
-0.06575000 5.31075001 0.07200000 235 239 251 38928
-0.06575000 5.31024981 0.07300000 235 239 251 40503
-0.06575000 5.31099987 0.07400000 233 237 248 39092
-0.06575000 5.30999994 0.07500000 233 237 248 39100
-0.06575000 5.31050014 0.07725000 231 235 244 40139
-0.06575000 5.31024981 0.07800000 231 235 244 40682
-0.06575000 5.30975008 0.07900000 235 240 246 38935
-0.06575000 5.31150007 0.08000000 235 240 246 36553
-0.06575000 5.31075001 0.08100000 240 245 251 37010
-0.06575000 5.31150007 0.08325000 233 238 242 36853
-0.06575000 5.31174994 0.08425000 233 238 242 37003
-0.06575000 5.31150007 0.08525000 230 235 239 37464
-0.06575000 5.31125021 0.08625000 230 235 239 37007
-0.06575000 5.31099987 0.08725000 236 241 244 35689
-0.06575000 5.31050014 0.08800000 236 241 244 35835
-0.06575000 5.31174994 0.09025000 235 240 243 36553
-0.06575000 5.31125021 0.09125000 235 240 243 37310
-0.06575000 5.31150007 0.09225000 235 240 243 37935
-0.06575000 5.31225014 0.09325000 235 240 243 36696
-0.06575000 5.31099987 0.09425000 233 241 244 36707
-0.06575000 5.31150007 0.09525000 233 241 244 38096
-0.06575000 5.31199980 0.09625000 233 241 244 39250
-0.06575000 5.31225014 0.09725000 233 241 244 38246
-0.06575000 5.31199980 0.09825000 233 241 244 38578
-0.06575000 5.31150007 0.10125000 232 241 246 40667
-0.06575000 5.31300020 0.10225000 232 241 246 40296
-0.06575000 5.31150007 0.10425000 232 241 248 35971
-0.06575000 5.31274986 0.10525000 232 241 248 37453
-0.06575000 5.31199980 0.10625000 232 241 248 37146
-0.06575000 5.31250000 0.10725000 233 240 246 37610
-0.06575000 5.31274986 0.10825000 233 240 246 35960
-0.06575000 5.31349993 0.10925000 233 240 246 36685
-0.06575000 5.31174994 0.11025000 234 239 243 37771
-0.06575000 5.31300020 0.11125000 234 239 243 36689
-0.06575000 5.31325006 0.11225000 238 242 245 36835
-0.06575000 5.31199980 0.11325000 238 242 245 27189
-0.06575000 5.31300020 0.11425000 238 239 241 14035
-0.06450000 5.30499983 0.00550000 230 234 243 36171
-0.06450000 5.30499983 0.00650000 230 234 243 36314
-0.06450000 5.30474997 0.00750000 230 234 243 35603
-0.06450000 5.30474997 0.00850000 228 236 239 36610
-0.06475000 5.30525017 0.00950000 228 236 239 35460
-0.06475000 5.30574989 0.01050000 229 239 238 35732
-0.06450000 5.30474997 0.01150000 229 239 238 37996
-0.06475000 5.30574989 0.01550000 226 239 229 38971
-0.06475000 5.30625010 0.01750000 232 243 237 37200
-0.06475000 5.30625010 0.01850000 232 243 237 37825
-0.06475000 5.30550003 0.01950000 231 239 242 36903
-0.06475000 5.30625010 0.02050000 231 239 242 34117
-0.06475000 5.30574989 0.02350000 233 238 244 35592
-0.06475000 5.30574989 0.02450000 233 238 244 36021
-0.06475000 5.30600023 0.02550000 233 238 244 35042
-0.06475000 5.30600023 0.02650000 233 238 244 34903
-0.06475000 5.30649996 0.02750000 233 238 242 34635
-0.06475000 5.30649996 0.02850000 233 238 242 37510
-0.06475000 5.30674982 0.03050000 233 238 242 36896
-0.06475000 5.30649996 0.03150000 233 238 242 37507
-0.06475000 5.30625010 0.03250000 233 238 241 37353
-0.06475000 5.30649996 0.03350000 233 238 241 36303
-0.06475000 5.30649996 0.03450000 233 238 241 38628
-0.06475000 5.30674982 0.03550000 233 238 241 39300
-0.06475000 5.30725002 0.03650000 233 238 241 39817
-0.06475000 5.30725002 0.03750000 233 238 241 39989
-0.06475000 5.30749989 0.03950000 237 242 246 39125
-0.06475000 5.30775023 0.04050000 237 242 246 38132
-0.06475000 5.30725002 0.04150000 237 242 246 36442
-0.06475000 5.30775023 0.04350000 231 236 242 35578
-0.06475000 5.30775023 0.04550000 228 232 241 37810
-0.06475000 5.30824995 0.04650000 228 232 241 39460
-0.06475000 5.30924988 0.04750000 230 234 245 40332
-0.06475000 5.30775023 0.04850000 230 234 245 39289
-0.06475000 5.30800009 0.04950000 230 234 245 35439
-0.06475000 5.30775023 0.05150000 233 237 249 25742
-0.06475000 5.30824995 0.05250000 233 236 251 19471
-0.06475000 5.30824995 0.05450000 199 200 221 9764
-0.06475000 5.30875015 0.05550000 199 200 221 8217
-0.06475000 5.30924988 0.05750000 142 142 166 7682
-0.06475000 5.30999994 0.05850000 99 99 123 8507
-0.06475000 5.30950022 0.05950000 99 99 123 9457
-0.06475000 5.30900002 0.06050000 99 99 123 12189
-0.06475000 5.30975008 0.06150000 104 105 126 17989
-0.06475000 5.30950022 0.06250000 104 105 126 25807
-0.06475000 5.30999994 0.06350000 142 143 164 32146
-0.06475000 5.30875015 0.06450000 142 143 164 33710
-0.06475000 5.30950022 0.06550000 193 194 214 34478
-0.06475000 5.30950022 0.06650000 193 194 214 37171
-0.06475000 5.30924988 0.06750000 227 228 246 35567
-0.06475000 5.30924988 0.06850000 227 228 246 35850
-0.06475000 5.30924988 0.06950000 231 234 249 35428
-0.06475000 5.30950022 0.07050000 231 234 249 38117
-0.06475000 5.30999994 0.07150000 231 234 249 38935
-0.06475000 5.31050014 0.07250000 235 239 251 39267
-0.06475000 5.30975008 0.07350000 235 239 251 38767
-0.06475000 5.30999994 0.07450000 233 237 248 39103
-0.06475000 5.30975008 0.07750000 231 235 244 35985
-0.06475000 5.30999994 0.07850000 235 240 246 37789
-0.06475000 5.31050014 0.07950000 235 240 246 35417
-0.06475000 5.30999994 0.08050000 235 240 246 35282
-0.06475000 5.30999994 0.08150000 240 245 251 36567
-0.06475000 5.31024981 0.08250000 240 245 251 40142
-0.06475000 5.31150007 0.08350000 233 238 242 38921
-0.06475000 5.31050014 0.08450000 233 238 242 37628
-0.06475000 5.31075001 0.08650000 230 235 239 36410
-0.06475000 5.31099987 0.08750000 236 241 244 36407
-0.06475000 5.31050014 0.08850000 236 241 244 34732
-0.06475000 5.31225014 0.08950000 235 240 243 35678
-0.06475000 5.31174994 0.09050000 235 240 243 37150
-0.06475000 5.31125021 0.09150000 235 240 243 38257
-0.06475000 5.31225014 0.09250000 235 240 243 38914
-0.06475000 5.31150007 0.09350000 235 240 243 37775
-0.06475000 5.31099987 0.09450000 233 241 244 36121
-0.06475000 5.31075001 0.09550000 233 241 244 38925
-0.06475000 5.31125021 0.09650000 233 241 244 36853
-0.06475000 5.31150007 0.09950000 232 241 246 37307
-0.06475000 5.31150007 0.10050000 232 241 246 36700
-0.06475000 5.31225014 0.10150000 232 241 246 36107
-0.06475000 5.31150007 0.10450000 232 241 248 35407
-0.06475000 5.31225014 0.10650000 232 241 248 37614
-0.06475000 5.31274986 0.10750000 233 240 246 36689
-0.06475000 5.31250000 0.10850000 233 240 246 36692
-0.06475000 5.31250000 0.11150000 238 242 245 34985
-0.06475000 5.31250000 0.11250000 238 242 245 31667
-0.06475000 5.31199980 0.11350000 238 242 245 19535
-0.06350000 5.30574989 0.00000000 104 99 121 13592
-0.06350000 5.30574989 0.00300000 193 195 210 38150
-0.06350000 5.30574989 0.00600000 228 232 243 35182
-0.06350000 5.30499983 0.00700000 228 232 243 36610
-0.06350000 5.30474997 0.00800000 231 238 244 37521
-0.06350000 5.30525017 0.00900000 231 238 244 36907
-0.06350000 5.30474997 0.01000000 230 240 241 35464
-0.06350000 5.30525017 0.01100000 230 240 241 35735
-0.06350000 5.30550003 0.01200000 230 240 239 37360
-0.06350000 5.30574989 0.01300000 230 240 239 38150
-0.06350000 5.30525017 0.01600000 229 242 235 37992
-0.06350000 5.30600023 0.01900000 231 239 242 36307
-0.06350000 5.30574989 0.02200000 233 238 244 38475
-0.06350000 5.30625010 0.02300000 233 238 244 36600
-0.06350000 5.30600023 0.02400000 233 238 244 38475
-0.06350000 5.30700016 0.02500000 233 238 244 38142
-0.06350000 5.30674982 0.02600000 233 238 244 36742
-0.06350000 5.30700016 0.02700000 233 238 244 37350
-0.06350000 5.30600023 0.02800000 233 238 242 35457
-0.06350000 5.30625010 0.03000000 233 238 242 36450
-0.06350000 5.30625010 0.03100000 233 238 242 36600
-0.06350000 5.30700016 0.03300000 233 238 242 37192
-0.06350000 5.30775023 0.03400000 233 238 242 37342
-0.06350000 5.30800009 0.03500000 233 238 242 37185
-0.06350000 5.30700016 0.03600000 233 238 242 36592
-0.06350000 5.30749989 0.03700000 231 236 240 37810
-0.06350000 5.30725002 0.03800000 231 236 240 39467
-0.06350000 5.30674982 0.03900000 240 245 251 37664
-0.06350000 5.30725002 0.04000000 240 245 251 34760
-0.06350000 5.30800009 0.04300000 228 232 243 36735
-0.06350000 5.30824995 0.04400000 228 232 243 36582
-0.06350000 5.30775023 0.04500000 232 236 248 37500
-0.06350000 5.30900002 0.04600000 232 236 248 39282
-0.06350000 5.30775023 0.04700000 232 236 248 39464
-0.06350000 5.30749989 0.04800000 241 244 255 40528
-0.06350000 5.30900002 0.04900000 241 244 255 37332
-0.06350000 5.30900002 0.05200000 198 199 219 17407
-0.06350000 5.30775023 0.05300000 198 199 219 11732
-0.06350000 5.30849981 0.05700000 111 107 134 7832
-0.06350000 5.30824995 0.06000000 86 82 109 8978
-0.06350000 5.30900002 0.06100000 87 83 108 10739
-0.06375000 5.30999994 0.06200000 87 83 108 15282
-0.06350000 5.30900002 0.06300000 104 102 124 21357
-0.06350000 5.30875015 0.06400000 104 102 124 27292
-0.06350000 5.30875015 0.06500000 150 148 169 32039
-0.06350000 5.30950022 0.06600000 150 148 169 33832
-0.06375000 5.30999994 0.06700000 150 148 169 33703
-0.06350000 5.30924988 0.06800000 205 203 224 34217
-0.06350000 5.30950022 0.06900000 205 203 224 35564
-0.06350000 5.30924988 0.07000000 230 231 249 36575
-0.06350000 5.30975008 0.07100000 230 231 249 37792
-0.06375000 5.31024981 0.07200000 238 240 255 36414
-0.06350000 5.30975008 0.07300000 238 240 255 38600
-0.06375000 5.30999994 0.07500000 237 239 252 37017
-0.06375000 5.30999994 0.07600000 232 236 247 37950
-0.06375000 5.31024981 0.07700000 232 236 247 36864
-0.06375000 5.31024981 0.07800000 232 236 247 36271
-0.06375000 5.30999994 0.07900000 235 239 248 35282
-0.06375000 5.31024981 0.08000000 235 239 248 35282
-0.06375000 5.31024981 0.08100000 238 245 253 35282
-0.06375000 5.31024981 0.08200000 238 245 253 37785
-0.06375000 5.31075001 0.08300000 234 241 247 38928
-0.06375000 5.31174994 0.08425000 234 241 247 39603
-0.06375000 5.31174994 0.08525000 228 235 241 38582
-0.06375000 5.31174994 0.08625000 228 235 241 37935
-0.06375000 5.31199980 0.08725000 232 240 243 36850
-0.06375000 5.31150007 0.08925000 232 240 243 32835
-0.06375000 5.31174994 0.09125000 235 240 243 34992
-0.06375000 5.31150007 0.09225000 235 240 243 37153
-0.06375000 5.31150007 0.09325000 235 240 243 38100
-0.06375000 5.31125021 0.09425000 233 241 244 38257
-0.06375000 5.31125021 0.09525000 233 241 244 37003
-0.06375000 5.31174994 0.09825000 233 241 244 34992
-0.06375000 5.31199980 0.09925000 232 241 246 36110
-0.06375000 5.31199980 0.10125000 232 241 246 36550
-0.06375000 5.31274986 0.10225000 232 241 246 36107
-0.06375000 5.31225014 0.10325000 232 241 248 34853
-0.06375000 5.31150007 0.10425000 232 241 248 33189
-0.06375000 5.31225014 0.10525000 232 241 248 35264
-0.06375000 5.31274986 0.10825000 233 240 246 36250
-0.06375000 5.31199980 0.10925000 233 240 246 36846
-0.06375000 5.31225014 0.11025000 233 238 244 38742
-0.06375000 5.31274986 0.11125000 233 238 244 38242
-0.06375000 5.31225014 0.11225000 239 242 247 33064
-0.06375000 5.31250000 0.11425000 237 236 241 8842
-0.06250000 5.30525017 -0.00025000 104 99 121 4703
-0.06250000 5.30424976 0.00050000 104 99 121 15275
-0.06250000 5.30474997 0.00150000 146 143 164 27653
-0.06250000 5.30499983 0.00650000 228 232 243 34514
-0.06250000 5.30600023 0.00750000 231 238 244 35732
-0.06250000 5.30600023 0.00850000 231 238 244 34117
-0.06250000 5.30525017 0.00950000 231 238 244 36025
-0.06250000 5.30574989 0.01050000 230 240 241 36021
-0.06250000 5.30525017 0.01150000 230 240 241 37675
-0.06250000 5.30574989 0.01250000 230 240 239 40003
-0.06250000 5.30550003 0.01450000 229 242 235 40185
-0.06250000 5.30550003 0.01550000 229 242 235 42653
-0.06250000 5.30625010 0.02250000 233 238 244 36750
-0.06250000 5.30600023 0.02350000 233 238 244 38303
-0.06250000 5.30749989 0.02450000 233 238 244 40896
-0.06250000 5.30649996 0.02550000 233 238 244 41660
-0.06250000 5.30625010 0.02650000 233 238 244 39303
-0.06250000 5.30625010 0.02850000 233 238 242 37196
-0.06250000 5.30725002 0.02950000 233 238 242 37042
-0.06250000 5.30674982 0.03050000 233 238 242 35035
-0.06250000 5.30725002 0.03150000 233 238 242 36296
-0.06250000 5.30749989 0.03350000 233 238 242 35028
-0.06250000 5.30674982 0.03550000 233 238 242 34235
-0.06250000 5.30700016 0.03650000 231 236 240 36742
-0.06250000 5.30700016 0.03950000 240 245 251 37042
-0.06250000 5.30700016 0.04050000 240 245 251 36300
-0.06250000 5.30824995 0.04450000 228 232 243 37807
-0.06250000 5.30824995 0.04550000 232 236 248 37496
-0.06250000 5.30800009 0.04650000 232 236 248 37807
-0.06250000 5.30749989 0.04750000 241 244 255 35582
-0.06250000 5.30824995 0.04850000 241 244 255 30946
-0.06275000 5.30824995 0.05050000 226 229 246 21360
-0.06275000 5.30875015 0.05450000 150 148 172 7935
-0.06275000 5.30849981 0.05550000 150 148 172 7703
-0.06275000 5.30824995 0.05650000 111 107 134 7353
-0.06275000 5.30975008 0.05750000 111 107 134 7389
-0.06275000 5.30999994 0.05950000 86 82 109 8053
-0.06275000 5.30950022 0.06150000 87 83 108 9846
-0.06275000 5.30950022 0.06250000 87 83 108 13221
-0.06275000 5.31050014 0.06350000 104 102 124 18025
-0.06275000 5.30875015 0.06450000 104 102 124 23107
-0.06275000 5.30924988 0.06550000 150 148 169 27542
-0.06275000 5.30875015 0.06650000 150 148 169 30942
-0.06275000 5.30950022 0.06750000 205 203 224 34610
-0.06275000 5.30950022 0.06850000 205 203 224 36278
-0.06275000 5.30999994 0.06950000 230 231 249 36867
-0.06275000 5.30950022 0.07050000 230 231 249 37953
-0.06275000 5.31024981 0.07150000 230 231 249 37950
-0.06275000 5.30975008 0.07250000 238 240 255 38114
-0.06275000 5.30999994 0.07550000 237 239 252 37478
-0.06275000 5.30999994 0.07650000 232 236 247 39271
-0.06275000 5.31150007 0.07750000 232 236 247 41228
-0.06275000 5.31099987 0.07850000 235 239 248 40314
-0.06275000 5.31099987 0.07950000 235 239 248 38589
-0.06275000 5.31050014 0.08250000 238 245 253 36860
-0.06275000 5.31024981 0.08350000 234 241 247 36271
-0.06275000 5.31099987 0.08450000 234 241 247 35414
-0.06275000 5.31174994 0.08550000 228 235 241 36114
-0.06275000 5.31174994 0.08650000 228 235 241 37003
-0.06275000 5.31125021 0.08850000 232 240 243 35410
-0.06275000 5.31174994 0.08950000 235 240 243 35407
-0.06275000 5.31050014 0.09050000 235 240 243 35553
-0.06275000 5.31250000 0.09150000 235 240 243 36253
-0.06275000 5.31250000 0.09250000 235 240 243 36846
-0.06275000 5.31150007 0.09350000 235 240 243 40853
-0.06275000 5.31150007 0.09550000 233 241 244 38585
-0.06275000 5.31099987 0.09650000 233 241 244 37778
-0.06275000 5.31174994 0.09750000 233 241 244 37307
-0.06275000 5.31174994 0.09850000 232 241 246 37460
-0.06275000 5.31300020 0.09950000 232 241 246 37139
-0.06275000 5.31225014 0.10050000 232 241 246 38250
-0.06275000 5.31300020 0.10150000 232 241 246 39589
-0.06275000 5.31300020 0.10250000 232 241 246 38410
-0.06275000 5.31300020 0.10350000 232 241 248 36246
-0.06275000 5.31250000 0.10450000 232 241 248 34064
-0.06275000 5.31349993 0.10550000 232 241 248 34578
-0.06275000 5.31174994 0.10750000 233 240 246 35267
-0.06275000 5.31274986 0.10950000 233 238 244 36103
-0.06275000 5.31225014 0.11050000 233 238 244 37610
-0.06275000 5.31225014 0.11150000 239 242 247 36992
-0.06275000 5.31325006 0.11250000 239 242 247 29392
-0.06150000 5.30474997 0.00000000 97 93 118 10142
-0.06150000 5.30525017 0.00100000 138 136 158 22542
-0.06150000 5.30450010 0.00200000 138 136 158 33996
-0.06150000 5.30450010 0.00600000 223 226 241 34517
-0.06150000 5.30574989 0.00700000 223 226 241 34642
-0.06150000 5.30574989 0.00800000 231 238 248 32639
-0.06150000 5.30499983 0.01100000 230 239 244 36314
-0.06150000 5.30525017 0.01400000 230 242 240 38310
-0.06150000 5.30600023 0.01600000 230 242 240 37825
-0.06150000 5.30600023 0.01900000 232 240 243 37667
-0.06150000 5.30600023 0.02000000 232 240 243 38303
-0.06150000 5.30649996 0.02300000 234 239 245 36896
-0.06150000 5.30600023 0.02400000 234 239 245 38803
-0.06150000 5.30600023 0.02500000 234 239 245 41096
-0.06150000 5.30674982 0.02700000 234 239 245 38142
-0.06150000 5.30625010 0.02800000 234 239 243 35728
-0.06150000 5.30674982 0.02900000 234 239 243 35035
-0.06150000 5.30700016 0.03000000 234 239 243 34896
-0.06150000 5.30674982 0.03100000 234 239 243 36596
-0.06175000 5.30749989 0.03200000 234 239 243 38292
-0.06175000 5.30800009 0.03300000 234 239 243 39985
-0.06150000 5.30674982 0.03400000 234 239 243 38628
-0.06150000 5.30749989 0.03500000 234 239 243 38292
-0.06150000 5.30725002 0.03700000 234 239 245 39817
-0.06150000 5.30700016 0.03800000 234 239 245 37817
-0.06150000 5.30700016 0.03900000 237 241 250 38960
-0.06175000 5.30775023 0.04100000 234 238 249 38957
-0.06150000 5.30749989 0.04200000 234 238 249 38135
-0.06175000 5.30900002 0.04300000 232 236 248 38125
-0.06175000 5.30749989 0.04400000 232 236 248 36739
-0.06175000 5.30775023 0.04600000 242 245 255 36735
-0.06175000 5.30900002 0.04800000 240 243 255 28864
-0.06175000 5.30775023 0.05000000 194 197 216 16860
-0.06175000 5.30775023 0.05100000 194 197 216 11821
-0.06175000 5.30875015 0.05200000 141 142 163 8950
-0.06175000 5.30900002 0.05400000 103 97 125 7960
-0.06175000 5.30924988 0.05500000 103 97 125 7178
-0.06175000 5.30975008 0.05700000 97 88 117 6850
-0.06175000 5.30875015 0.05800000 97 88 117 6946
-0.06175000 5.30999994 0.05900000 98 89 118 8435
-0.06175000 5.30999994 0.06000000 98 89 118 9192
-0.06175000 5.30950022 0.06100000 94 88 116 9367
-0.06175000 5.30975008 0.06200000 94 88 116 9646
-0.06175000 5.30900002 0.06300000 85 79 105 11517
-0.06175000 5.30924988 0.06800000 156 153 174 33960
-0.06175000 5.31050014 0.06900000 156 153 174 35421
-0.06175000 5.30999994 0.07000000 197 195 216 35560
-0.06175000 5.30999994 0.07100000 197 195 216 37953
-0.06175000 5.31050014 0.07200000 234 233 251 38432
-0.06175000 5.30975008 0.07300000 234 233 251 38439
-0.06175000 5.31050014 0.07400000 239 241 255 38764
-0.06175000 5.30975008 0.07500000 239 241 255 38935
-0.06175000 5.31075001 0.07600000 237 241 253 39096
-0.06175000 5.30999994 0.07700000 237 241 253 39267
-0.06175000 5.31075001 0.07900000 233 237 248 37314
-0.06175000 5.31174994 0.08025000 233 237 248 39603
-0.06175000 5.31075001 0.08100000 233 240 248 38592
-0.06175000 5.31125021 0.08225000 233 240 248 40492
-0.06175000 5.31075001 0.08300000 233 240 248 36410
-0.06175000 5.31075001 0.08525000 232 239 245 36560
-0.06175000 5.31024981 0.08625000 232 239 245 36267
-0.06175000 5.31099987 0.08725000 235 242 248 36707
-0.06175000 5.31099987 0.08900000 235 242 248 34596
-0.06175000 5.31150007 0.09025000 235 240 244 36403
-0.06175000 5.31199980 0.09125000 235 240 244 36700
-0.06175000 5.31150007 0.09725000 233 241 244 37621
-0.06175000 5.31199980 0.09825000 233 241 244 39600
-0.06175000 5.31250000 0.09925000 232 241 246 38742
-0.06175000 5.31250000 0.10025000 232 241 246 37928
-0.06175000 5.31199980 0.10125000 232 241 246 40303
-0.06175000 5.31250000 0.10225000 232 241 246 40660
-0.06175000 5.31199980 0.10325000 232 241 248 36110
-0.06175000 5.31250000 0.10425000 232 241 248 36542
-0.06175000 5.31225014 0.10525000 232 241 248 35539
-0.06175000 5.31274986 0.10625000 232 241 248 36392
-0.06175000 5.31250000 0.10825000 233 240 246 36542
-0.06175000 5.31274986 0.11025000 233 238 242 36542
-0.06175000 5.31400013 0.11125000 233 238 242 36682
-0.06175000 5.31274986 0.11225000 239 243 246 31664
-0.06175000 5.31274986 0.11325000 239 243 246 18646
-0.06175000 5.31349993 0.11425000 233 234 236 7542
-0.06050000 5.30499983 0.00050000 97 93 118 12039
-0.06050000 5.30424976 0.00150000 138 136 158 22778
-0.06050000 5.30499983 0.00250000 138 136 158 34382
-0.06050000 5.30474997 0.00350000 183 184 204 40192
-0.06050000 5.30499983 0.01050000 230 239 244 34778
-0.06050000 5.30525017 0.01550000 230 242 240 34910
-0.06050000 5.30574989 0.01650000 232 242 241 37828
-0.06050000 5.30625010 0.01750000 232 242 241 37357
-0.06050000 5.30649996 0.01850000 232 242 241 37046
-0.06050000 5.30600023 0.02050000 232 240 243 35875
-0.06050000 5.30649996 0.02350000 234 239 245 37046
-0.06050000 5.30674982 0.02850000 234 239 243 38142
-0.06075000 5.30775023 0.02950000 234 239 243 36292
-0.06050000 5.30700016 0.03050000 234 239 243 34896
-0.06050000 5.30725002 0.03250000 234 239 243 38296
-0.06050000 5.30674982 0.03450000 234 239 243 38464
-0.06050000 5.30674982 0.03650000 234 239 245 40535
-0.06050000 5.30700016 0.03950000 237 241 250 35585
-0.06075000 5.30775023 0.04150000 234 238 249 37971
-0.06075000 5.30775023 0.04250000 234 238 249 37653
-0.06075000 5.30900002 0.04350000 232 236 248 37332
-0.06075000 5.30800009 0.04450000 232 236 248 36735
-0.06075000 5.30824995 0.04550000 242 245 255 36289
-0.06075000 5.30875015 0.04650000 242 245 255 34750
-0.06075000 5.30900002 0.04750000 240 243 255 27710
-0.06075000 5.30875015 0.04850000 240 243 255 20578
-0.06075000 5.30824995 0.05050000 194 197 216 9807
-0.06075000 5.30875015 0.05350000 141 142 163 6900
-0.06075000 5.30900002 0.05450000 103 97 125 6567
-0.06075000 5.30924988 0.05550000 103 97 125 6657
-0.06075000 5.30875015 0.05650000 97 88 117 6842
-0.06075000 5.30875015 0.05850000 98 89 118 6600
-0.06075000 5.30975008 0.06150000 94 88 116 8096
-0.06075000 5.30975008 0.06250000 94 88 116 8414
-0.06075000 5.30924988 0.06450000 85 79 105 12653
-0.06075000 5.30900002 0.06550000 104 100 123 16571
-0.06075000 5.30950022 0.06650000 104 100 123 22925
-0.06075000 5.31075001 0.06750000 156 153 174 27617
-0.06075000 5.30999994 0.06850000 156 153 174 33578
-0.06075000 5.30999994 0.06950000 197 195 216 34739
-0.06075000 5.30975008 0.07050000 197 195 216 35989
-0.06075000 5.31050014 0.07150000 197 195 216 35696
-0.06075000 5.31075001 0.07350000 234 233 251 38760
-0.06075000 5.31125021 0.07450000 239 241 255 37314
-0.06075000 5.31099987 0.07550000 239 241 255 36710
-0.06075000 5.31099987 0.07650000 237 241 253 36860
-0.06075000 5.31075001 0.07750000 237 241 253 36410
-0.06075000 5.31075001 0.07850000 233 237 248 36410
-0.06075000 5.31075001 0.07950000 233 237 248 37160
-0.06075000 5.31075001 0.08050000 233 237 248 40317
-0.06075000 5.31075001 0.08250000 233 240 248 38428
-0.06075000 5.31099987 0.08450000 233 240 248 36557
-0.06075000 5.31024981 0.08550000 232 239 245 36271
-0.06075000 5.31075001 0.08650000 232 239 245 38432
-0.06075000 5.31150007 0.08750000 235 242 248 37153
-0.06075000 5.31150007 0.08850000 235 242 248 36403
-0.06075000 5.31099987 0.08950000 235 240 244 35553
-0.06075000 5.31150007 0.09050000 235 240 244 35550
-0.06075000 5.31174994 0.09150000 235 240 244 35407
-0.06075000 5.31150007 0.09250000 235 240 243 35271
-0.06075000 5.31099987 0.09350000 235 240 243 36264
-0.06075000 5.31125021 0.09450000 233 241 244 36403
-0.06075000 5.31125021 0.09550000 233 241 244 36260
-0.06075000 5.31199980 0.09750000 233 241 244 39946
-0.06075000 5.31150007 0.09850000 232 241 246 37464
-0.06075000 5.31174994 0.09950000 232 241 246 35825
-0.06075000 5.31150007 0.10050000 232 241 246 36257
-0.06075000 5.31150007 0.10150000 232 241 246 38096
-0.06075000 5.31199980 0.10250000 232 241 246 38578
-0.06075000 5.31199980 0.10350000 232 241 248 37614
-0.06075000 5.31199980 0.10450000 232 241 248 37303
-0.06075000 5.31174994 0.10550000 232 241 248 35967
-0.06075000 5.31325006 0.10650000 232 241 248 36689
-0.06075000 5.31250000 0.10750000 233 240 246 37453
-0.06075000 5.31325006 0.10950000 233 238 242 36689
-0.06075000 5.31225014 0.11050000 233 238 242 35125
-0.06075000 5.31250000 0.11150000 239 243 246 34453
-0.06075000 5.31250000 0.11250000 239 243 246 25642
-0.06075000 5.31274986 0.11350000 239 243 246 3596
-0.05975000 5.30574989 0.00100000 138 136 158 19825
-0.05975000 5.30450010 0.00200000 138 136 158 32885
-0.05975000 5.30450010 0.00300000 183 184 204 37682
-0.05975000 5.30499983 0.00700000 223 226 241 36910
-0.05975000 5.30550003 0.00800000 231 238 248 38153
-0.05975000 5.30550003 0.00900000 231 238 248 37207
