//X Y Z R G B Intensity
-0.06550000 5.30725002 0.03525000 223 232 231 37346
-0.06550000 5.30725002 0.03625000 223 232 231 37975
-0.06550000 5.30600023 0.03725000 225 231 229 38303
-0.06550000 5.30725002 0.03825000 225 231 229 38792
-0.06550000 5.30725002 0.03925000 225 231 229 36439
-0.06550000 5.30700016 0.04025000 226 232 230 35446
-0.06550000 5.30574989 0.04125000 226 232 230 35596
-0.06550000 5.30625010 0.04225000 228 232 233 35589
-0.06550000 5.30700016 0.04325000 228 232 233 34764
-0.06550000 5.30625010 0.04425000 229 233 234 35728
-0.06550000 5.30674982 0.04525000 229 233 234 35867
-0.06550000 5.30725002 0.04625000 229 233 236 37189
-0.06550000 5.30749989 0.04725000 229 233 236 35717
-0.06550000 5.30875015 0.04825000 228 232 235 36728
-0.06550000 5.30824995 0.04925000 228 232 235 36582
-0.06550000 5.30700016 0.05025000 228 232 235 36153
-0.06550000 5.30725002 0.05125000 227 230 235 32746
-0.06550000 5.30674982 0.05225000 227 230 235 25892
-0.06550000 5.30824995 0.05325000 226 230 239 22146
-0.06550000 5.30574989 0.05425000 226 230 239 14939
-0.06550000 5.30800009 0.05525000 183 189 203 10900
-0.06550000 5.30849981 0.05625000 183 189 203 9139
-0.06550000 5.30800009 0.05725000 133 140 158 8825
-0.06550000 5.30849981 0.05825000 133 140 158 9139
-0.06550000 5.30950022 0.05925000 98 105 123 11189
-0.06550000 5.30749989 0.06025000 98 105 123 14814
-0.06550000 5.31024981 0.06150000 98 105 123 21153
-0.06550000 5.30999994 0.06225000 121 128 146 27789
-0.06550000 5.30975008 0.06325000 121 128 146 32607
-0.06550000 5.30725002 0.06425000 175 182 198 35167
-0.06550000 5.30924988 0.06525000 175 182 198 36575
-0.06550000 5.30924988 0.06625000 213 221 234 38607
-0.06550000 5.30824995 0.06725000 213 221 234 37650
-0.06550000 5.30975008 0.06825000 225 231 243 37482
-0.06550000 5.30700016 0.06925000 225 231 243 36007
-0.06550000 5.30824995 0.07025000 225 231 243 35710
-0.06550000 5.30900002 0.07125000 224 231 241 38121
-0.06550000 5.30975008 0.07250000 224 231 241 39792
-0.06550000 5.30999994 0.07350000 219 226 236 41057
-0.06550000 5.31024981 0.07450000 219 226 236 37785
-0.06550000 5.31075001 0.07550000 225 232 240 38928
-0.06550000 5.30875015 0.07625000 225 232 240 38121
-0.06550000 5.30975008 0.07725000 230 235 241 40146
-0.06550000 5.31075001 0.07850000 230 235 241 40139
-0.06550000 5.30950022 0.07950000 227 232 236 38271
-0.06550000 5.31075001 0.08050000 227 232 236 36267
-0.06575000 5.31150007 0.08150000 227 232 236 36703
-0.06575000 5.31225014 0.08250000 227 232 235 36846
-0.06550000 5.30999994 0.08350000 227 232 235 36271
-0.06550000 5.31075001 0.08450000 231 236 239 36710
-0.06550000 5.30975008 0.08550000 231 236 239 36717
-0.06550000 5.31099987 0.08650000 231 235 236 36264
-0.06575000 5.31225014 0.08750000 231 235 236 36110
-0.06575000 5.31199980 0.08850000 226 230 231 36114
-0.06575000 5.31250000 0.08950000 226 230 231 36696
-0.06575000 5.31199980 0.09050000 228 233 236 36550
-0.06550000 5.31024981 0.09150000 228 233 236 38432
-0.06575000 5.31199980 0.09250000 228 233 236 36550
-0.06550000 5.31024981 0.09350000 228 233 236 36710
-0.06575000 5.31174994 0.09450000 228 233 236 37150
-0.06550000 5.31050014 0.09550000 226 234 237 38107
-0.06550000 5.31024981 0.09650000 226 234 237 38592
-0.06575000 5.31349993 0.09750000 226 234 237 38239
-0.06575000 5.31325006 0.09850000 226 234 237 39589
-0.06575000 5.31099987 0.09950000 225 234 239 39257
-0.06575000 5.31125021 0.10050000 225 234 239 39428
-0.06575000 5.31374979 0.10150000 225 234 239 41207
-0.06575000 5.31225014 0.10250000 225 234 239 40482
-0.06575000 5.31250000 0.10350000 225 234 239 38742
-0.06575000 5.31199980 0.10450000 225 234 241 36996
-0.06575000 5.31274986 0.10550000 225 234 241 37764
-0.06575000 5.31250000 0.10650000 225 234 241 37610
-0.06575000 5.31325006 0.10750000 225 234 241 37450
-0.06575000 5.31250000 0.10850000 228 235 241 35817
-0.06575000 5.31250000 0.10950000 228 235 241 37296
-0.06575000 5.31349993 0.11050000 221 226 232 37135
-0.06575000 5.31274986 0.11150000 221 226 232 36992
-0.06575000 5.31400013 0.11250000 221 226 232 35950
-0.06575000 5.31349993 0.11350000 227 230 235 24385
-0.06575000 5.31300020 0.11450000 227 230 235 11153
-0.06450000 5.30499983 -0.00100000 95 82 108 2828
-0.06450000 5.30649996 0.00000000 119 111 135 11057
-0.06450000 5.30499983 0.00075000 119 111 135 23792
-0.06450000 5.30424976 0.00175000 119 111 135 32646
-0.06450000 5.30399990 0.00275000 172 167 190 34653
-0.06450000 5.30450010 0.00375000 172 167 190 36764
-0.06450000 5.30424976 0.00475000 215 213 234 35742
-0.06450000 5.30450010 0.00575000 215 213 234 35467
-0.06450000 5.30450010 0.00675000 227 229 244 36914
-0.06450000 5.30550003 0.00775000 227 229 244 36025
-0.06450000 5.30499983 0.00875000 218 222 234 36460
-0.06450000 5.30550003 0.00975000 218 222 234 35182
-0.06450000 5.30550003 0.01075000 225 232 242 36903
-0.06450000 5.30450010 0.01175000 225 232 242 37682
-0.06450000 5.30574989 0.01275000 225 232 242 36310
-0.06450000 5.30525017 0.01375000 225 234 239 36025
-0.06450000 5.30600023 0.01475000 225 234 239 36453
-0.06450000 5.30525017 0.01575000 218 228 230 37832
-0.06450000 5.30550003 0.01675000 218 228 230 37360
-0.06450000 5.30450010 0.01775000 223 232 237 37996
-0.06450000 5.30600023 0.01875000 223 232 237 37825
-0.06450000 5.30474997 0.01975000 223 232 239 36171
-0.06450000 5.30499983 0.02075000 223 232 239 33992
-0.06450000 5.30399990 0.02175000 223 232 239 35192
-0.06450000 5.30550003 0.02275000 223 232 239 35596
-0.06450000 5.30474997 0.02375000 223 232 239 35325
-0.06450000 5.30625010 0.02475000 223 232 239 36017
-0.06450000 5.30550003 0.02575000 223 232 239 34642
-0.06450000 5.30800009 0.02675000 223 232 237 34228
-0.06450000 5.30674982 0.02775000 223 232 237 35725
-0.06450000 5.30574989 0.02875000 224 232 235 37825
-0.06450000 5.30550003 0.02975000 224 232 235 36021
-0.06450000 5.30674982 0.03075000 224 232 235 36157
-0.06450000 5.30749989 0.03175000 224 232 235 36889
-0.06450000 5.30625010 0.03275000 224 232 235 36596
-0.06450000 5.30600023 0.03375000 224 232 234 36750
-0.06450000 5.30800009 0.03475000 224 232 234 39121
-0.06450000 5.30725002 0.03575000 224 233 232 39817
-0.06450000 5.30600023 0.03675000 224 233 232 39478
-0.06450000 5.30725002 0.03775000 227 233 233 40350
-0.06450000 5.30649996 0.03875000 227 233 233 39650
-0.06450000 5.30700016 0.03975000 234 240 240 39471
-0.06450000 5.30649996 0.04075000 234 240 240 38142
-0.06450000 5.30625010 0.04175000 232 236 237 36600
-0.06450000 5.30725002 0.04275000 232 236 237 36010
-0.06450000 5.30725002 0.04375000 232 236 237 35307
-0.06450000 5.30800009 0.04475000 224 228 231 37339
-0.06450000 5.30875015 0.04575000 224 228 231 38778
-0.06450000 5.30900002 0.04675000 230 234 237 39975
-0.06450000 5.30875015 0.04775000 230 234 237 40335
-0.06450000 5.30749989 0.04875000 236 239 244 39292
-0.06450000 5.30649996 0.04975000 236 239 244 35589
-0.06450000 5.30700016 0.05075000 215 218 223 30957
-0.06450000 5.30875015 0.05175000 215 218 223 23964
-0.06450000 5.30824995 0.05275000 182 186 195 18325
-0.06450000 5.30725002 0.05375000 182 186 195 12675
-0.06450000 5.30849981 0.05475000 182 186 195 9660
-0.06450000 5.30824995 0.05575000 129 135 149 8003
-0.06450000 5.30950022 0.05675000 129 135 149 8178
-0.06450000 5.31024981 0.05775000 98 103 122 7517
-0.06450000 5.31075001 0.05875000 98 103 122 8425
-0.06450000 5.30950022 0.05975000 79 84 103 9535
-0.06450000 5.30950022 0.06075000 79 84 103 11807
-0.06450000 5.31075001 0.06175000 96 101 120 17603
-0.06450000 5.31024981 0.06275000 96 101 120 25803
-0.06450000 5.30900002 0.06375000 96 101 120 31810
-0.06450000 5.30900002 0.06475000 135 141 157 33710
-0.06450000 5.30849981 0.06575000 135 141 157 35157
-0.06450000 5.31075001 0.06675000 173 179 195 37160
-0.06450000 5.30849981 0.06775000 173 179 195 35571
-0.06450000 5.30824995 0.06875000 205 211 225 35575
-0.06450000 5.30924988 0.06975000 205 211 225 35428
-0.06450000 5.30950022 0.07075000 227 233 245 37639
-0.06450000 5.30924988 0.07175000 227 233 245 39275
-0.06450000 5.30950022 0.07275000 221 227 239 39796
-0.06450000 5.30950022 0.07375000 221 227 239 38939
-0.06450000 5.31050014 0.07475000 221 227 239 38760
-0.06450000 5.31099987 0.07575000 227 231 242 37471
-0.06450000 5.30849981 0.07675000 227 231 242 36878
-0.06450000 5.30875015 0.07775000 232 236 245 36139
-0.06450000 5.31024981 0.07875000 232 236 245 37014
-0.06450000 5.30950022 0.07975000 235 240 246 35010
-0.06450000 5.31024981 0.08075000 235 240 246 35417
-0.06450000 5.31050014 0.08175000 231 236 240 38432
-0.06450000 5.31174994 0.08275000 231 236 240 40128
-0.06450000 5.31125021 0.08375000 225 230 233 38585
-0.06450000 5.31050014 0.08475000 225 230 233 37475
-0.06450000 5.31024981 0.08575000 225 230 233 36271
-0.06450000 5.31150007 0.08675000 227 231 232 37003
-0.06450000 5.30975008 0.08775000 227 231 232 35985
-0.06450000 5.31099987 0.08875000 232 236 237 34596
-0.06450000 5.31099987 0.08975000 232 236 237 35275
-0.06450000 5.31225014 0.09075000 228 233 236 36546
-0.06450000 5.31225014 0.09175000 228 233 236 37614
-0.06450000 5.31225014 0.09275000 228 233 236 38578
-0.06450000 5.31150007 0.09375000 228 233 236 37003
-0.06450000 5.31150007 0.09475000 228 233 236 37464
-0.06450000 5.31075001 0.09575000 226 234 237 38589
-0.06450000 5.31125021 0.09675000 226 234 237 37939
-0.06450000 5.31125021 0.09775000 226 234 237 38100
-0.06450000 5.31050014 0.09875000 226 234 237 38589
-0.06450000 5.31099987 0.09975000 225 234 239 36407
-0.06450000 5.31199980 0.10075000 225 234 239 36110
-0.06450000 5.31150007 0.10175000 225 234 239 35828
-0.06450000 5.31150007 0.10275000 225 234 239 35971
-0.06450000 5.31199980 0.10375000 225 234 241 35403
-0.06450000 5.31150007 0.10475000 225 234 241 35546
-0.06450000 5.31225014 0.10575000 225 234 241 35678
-0.06450000 5.31274986 0.10675000 225 234 241 37925
-0.06450000 5.31250000 0.10775000 225 234 241 37142
-0.06450000 5.31250000 0.10875000 226 233 239 37925
-0.06450000 5.31150007 0.10975000 226 233 239 37307
-0.06450000 5.31199980 0.11075000 221 226 230 37767
-0.06450000 5.31174994 0.11175000 221 226 230 35128
-0.06450000 5.31250000 0.11275000 227 231 234 27432
-0.06450000 5.31199980 0.11375000 227 231 234 15482
-0.06450000 5.31250000 0.11475000 219 220 222 4707
-0.06350000 5.30474997 -0.00050000 95 82 108 4228
-0.06350000 5.30574989 0.00025000 119 111 135 13885
-0.06350000 5.30424976 0.00125000 119 111 135 26060
-0.06350000 5.30474997 0.00225000 172 167 190 36317
-0.06350000 5.30450010 0.00325000 172 167 190 38485
-0.06350000 5.30525017 0.00425000 215 213 234 36025
-0.06350000 5.30424976 0.00525000 215 213 234 34257
-0.06350000 5.30399990 0.00625000 227 229 244 34785
-0.06350000 5.30474997 0.00725000 227 229 244 37210
-0.06350000 5.30625010 0.00850000 227 229 244 37357
-0.06350000 5.30499983 0.00950000 218 222 234 36607
-0.06350000 5.30574989 0.01025000 218 222 234 35878
-0.06350000 5.30525017 0.01125000 225 232 242 36314
-0.06350000 5.30499983 0.01225000 225 232 242 37832
-0.06350000 5.30649996 0.01325000 225 234 239 37982
-0.06350000 5.30600023 0.01425000 225 234 239 37510
-0.06350000 5.30499983 0.01525000 218 228 230 38642
-0.06350000 5.30525017 0.01625000 218 228 230 37360
-0.06350000 5.30499983 0.01725000 223 232 237 34514
-0.06350000 5.30450010 0.01825000 223 232 237 36032
-0.06350000 5.30474997 0.01925000 223 232 237 36028
-0.06350000 5.30574989 0.02025000 223 232 239 36164
-0.06350000 5.30600023 0.02125000 223 232 239 36900
-0.06350000 5.30600023 0.02225000 223 232 239 38635
-0.06350000 5.30574989 0.02325000 223 232 239 36903
-0.06350000 5.30574989 0.02425000 223 232 239 39139
-0.06350000 5.30649996 0.02525000 223 232 239 37507
-0.06350000 5.30674982 0.02625000 223 232 237 36446
-0.06350000 5.30674982 0.02725000 223 232 237 37350
-0.06350000 5.30600023 0.02825000 223 232 237 36164
-0.06350000 5.30625010 0.02925000 224 232 235 35871
-0.06350000 5.30725002 0.03025000 224 232 235 36439
-0.06350000 5.30574989 0.03125000 224 232 235 36307
-0.06350000 5.30574989 0.03225000 224 232 235 36453
-0.06350000 5.30649996 0.03325000 224 232 234 36746
-0.06350000 5.30600023 0.03425000 224 232 234 37510
-0.06350000 5.30700016 0.03525000 224 233 232 36892
-0.06350000 5.30574989 0.03625000 224 233 232 37357
-0.06350000 5.30749989 0.03725000 227 233 233 37975
-0.06350000 5.30700016 0.03825000 227 233 233 39646
-0.06350000 5.30649996 0.03925000 227 233 233 37817
-0.06350000 5.30674982 0.04025000 234 240 240 34367
-0.06350000 5.30574989 0.04125000 234 240 240 34117
-0.06350000 5.30875015 0.04225000 232 236 237 34882
-0.06350000 5.30749989 0.04325000 232 236 237 36292
-0.06350000 5.30749989 0.04425000 224 228 231 36889
-0.06350000 5.30725002 0.04525000 224 228 231 38139
-0.06350000 5.30924988 0.04625000 230 234 237 39110
-0.06350000 5.30775023 0.04725000 230 234 237 39464
-0.06350000 5.30849981 0.04825000 236 239 244 40517
-0.06350000 5.30849981 0.04925000 236 239 244 36732
-0.06350000 5.30800009 0.05025000 236 239 244 29725
-0.06350000 5.30924988 0.05150000 215 218 223 22639
-0.06350000 5.30924988 0.05250000 215 218 223 15878
-0.06350000 5.30875015 0.05325000 182 186 195 11028
-0.06350000 5.31024981 0.05450000 182 186 195 8825
-0.06350000 5.30849981 0.05525000 129 135 149 7882
-0.06350000 5.30900002 0.05625000 129 135 149 8025
-0.06350000 5.30900002 0.05725000 98 103 122 7642
-0.06350000 5.30875015 0.05825000 98 103 122 7678
-0.06350000 5.30849981 0.05925000 79 84 103 8128
-0.06350000 5.30924988 0.06025000 79 84 103 9150
-0.06350000 5.30900002 0.06125000 79 84 103 11667
-0.06350000 5.30800009 0.06225000 96 101 120 16607
-0.06350000 5.30999994 0.06350000 96 101 120 22746
-0.06350000 5.30975008 0.06425000 135 141 157 28857
-0.06350000 5.30950022 0.06525000 135 141 157 32375
-0.06350000 5.30900002 0.06625000 173 179 195 34350
-0.06350000 5.30849981 0.06725000 173 179 195 33460
-0.06350000 5.30800009 0.06825000 205 211 225 34225
-0.06350000 5.30975008 0.06925000 205 211 225 35700
-0.06350000 5.30950022 0.07025000 205 211 225 36721
-0.06350000 5.31024981 0.07150000 227 233 245 37789
-0.06350000 5.31024981 0.07250000 227 233 245 36128
-0.06350000 5.30999994 0.07350000 221 227 239 38435
-0.06350000 5.30950022 0.07450000 221 227 239 37635
-0.06350000 5.31024981 0.07550000 227 231 242 37950
-0.06375000 5.31099987 0.07650000 227 231 242 37625
-0.06375000 5.31125021 0.07750000 232 236 245 37007
-0.06350000 5.31024981 0.07850000 232 236 245 36564
-0.06350000 5.30924988 0.07950000 235 240 246 35150
-0.06350000 5.31050014 0.08050000 235 240 246 35282
-0.06350000 5.30999994 0.08150000 235 240 246 35146
-0.06375000 5.31099987 0.08250000 231 236 240 37157
-0.06375000 5.31150007 0.08350000 231 236 240 38425
-0.06375000 5.31225014 0.08450000 225 230 233 38092
-0.06375000 5.31150007 0.08550000 225 230 233 37464
-0.06375000 5.31150007 0.08650000 227 231 232 37621
-0.06350000 5.31024981 0.08750000 227 231 232 36125
-0.06350000 5.31050014 0.08850000 232 236 237 33696
-0.06375000 5.31174994 0.08950000 232 236 237 33317
-0.06375000 5.31125021 0.09050000 228 233 236 34860
-0.06375000 5.31099987 0.09150000 228 233 236 35275
-0.06375000 5.31125021 0.09250000 228 233 236 37464
-0.06375000 5.31150007 0.09350000 228 233 236 38100
-0.06350000 5.31024981 0.09450000 228 233 236 38432
-0.06350000 5.31075001 0.09550000 226 234 237 38103
-0.06375000 5.31225014 0.09650000 226 234 237 38417
-0.06350000 5.30999994 0.09750000 226 234 237 36414
-0.06375000 5.31125021 0.09850000 226 234 237 35271
-0.06375000 5.31199980 0.09950000 225 234 239 35407
-0.06375000 5.31349993 0.10050000 225 234 239 35957
-0.06375000 5.31150007 0.10150000 225 234 239 35271
-0.06375000 5.31250000 0.10250000 225 234 239 35675
-0.06375000 5.31199980 0.10350000 225 234 239 34853
-0.06375000 5.31150007 0.10450000 225 234 241 33435
-0.06375000 5.31325006 0.10550000 225 234 241 35392
-0.06375000 5.31349993 0.10650000 225 234 241 36985
-0.06375000 5.31174994 0.10750000 225 234 241 37771
-0.06375000 5.31174994 0.10850000 226 233 239 36850
-0.06375000 5.31250000 0.10950000 226 233 239 37142
-0.06375000 5.31349993 0.11050000 221 226 230 39410
-0.06375000 5.31325006 0.11150000 221 226 230 38903
-0.06375000 5.31250000 0.11250000 221 226 230 31782
-0.06375000 5.31300020 0.11350000 227 231 234 18957
-0.06375000 5.31300020 0.11450000 227 231 234 6753
-0.06250000 5.30200005 -0.00100000 93 81 105 2664
-0.06250000 5.30525017 0.00000000 114 104 129 6621
-0.06250000 5.30525017 0.00075000 114 104 129 18871
-0.06250000 5.30424976 0.00175000 114 104 129 30975
-0.06250000 5.30324984 0.00275000 166 161 184 38007
-0.06250000 5.30424976 0.00375000 166 161 184 38321
-0.06250000 5.30299997 0.00475000 209 205 228 35617
-0.06250000 5.30450010 0.00575000 209 205 228 34385
-0.06250000 5.30474997 0.00675000 227 225 246 34385
-0.06250000 5.30574989 0.00775000 227 225 246 34903
-0.06250000 5.30474997 0.00875000 220 223 240 34385
-0.06250000 5.30474997 0.00975000 220 223 240 36028
-0.06250000 5.30574989 0.01075000 224 230 244 36603
-0.06250000 5.30625010 0.01175000 224 230 244 38967
-0.06250000 5.30574989 0.01275000 224 230 244 40185
-0.06250000 5.30649996 0.01375000 224 232 243 39825
-0.06250000 5.30600023 0.01475000 224 232 243 40364
-0.06250000 5.30424976 0.01575000 219 228 237 40735
-0.06250000 5.30450010 0.01675000 219 228 237 36914
-0.06250000 5.30375004 0.01775000 223 234 240 35196
-0.06250000 5.30375004 0.01875000 223 234 240 35196
-0.06250000 5.30450010 0.01975000 223 232 239 35742
-0.06250000 5.30525017 0.02075000 223 232 239 37364
-0.06250000 5.30499983 0.02175000 223 232 239 37521
-0.06250000 5.30525017 0.02275000 223 232 239 36907
-0.06250000 5.30550003 0.02375000 223 232 239 39142
-0.06250000 5.30700016 0.02475000 223 232 239 40714
-0.06250000 5.30649996 0.02575000 223 232 239 41089
-0.06250000 5.30625010 0.02675000 223 232 237 39478
-0.06250000 5.30550003 0.02775000 223 232 237 37360
-0.06250000 5.30574989 0.02875000 224 232 235 37825
-0.06250000 5.30550003 0.02975000 224 232 235 36167
-0.06250000 5.30574989 0.03075000 224 232 235 35457
-0.06250000 5.30700016 0.03175000 224 232 235 36157
-0.06250000 5.30749989 0.03275000 224 232 235 35864
-0.06250000 5.30700016 0.03375000 224 232 234 34367
-0.06250000 5.30700016 0.03475000 224 232 234 34500
-0.06250000 5.30775023 0.03575000 224 232 234 34889
-0.06250000 5.30700016 0.03675000 224 232 234 38139
-0.06250000 5.30600023 0.03775000 230 235 238 38632
-0.06250000 5.30749989 0.03875000 230 235 238 38621
-0.06250000 5.30800009 0.03975000 229 234 237 37185
-0.06250000 5.30700016 0.04075000 229 234 237 37042
-0.06250000 5.30700016 0.04175000 226 230 233 35867
-0.06250000 5.30600023 0.04275000 226 230 233 36750
-0.06250000 5.30775023 0.04375000 226 230 233 38135
-0.06250000 5.30800009 0.04475000 226 229 234 37339
-0.06250000 5.30800009 0.04575000 226 229 234 36885
-0.06250000 5.30800009 0.04675000 232 235 242 37650
-0.06250000 5.30700016 0.04775000 232 235 242 35446
-0.06250000 5.30700016 0.04875000 222 225 234 30025
-0.06250000 5.30849981 0.04975000 222 225 234 26114
-0.06250000 5.30924988 0.05075000 180 183 192 20032
-0.06250000 5.30775023 0.05175000 180 183 192 14274
-0.06250000 5.30800009 0.05275000 135 137 149 11053
-0.06250000 5.30900002 0.05375000 135 137 149 8996
-0.06250000 5.30975008 0.05475000 135 137 149 7742
-0.06250000 5.30975008 0.05575000 92 95 112 7346
-0.06250000 5.30875015 0.05675000 92 95 112 7160
-0.06250000 5.31024981 0.05775000 83 86 105 7196
-0.06250000 5.30999994 0.05875000 83 86 105 7232
-0.06250000 5.30924988 0.05975000 78 81 100 8121
-0.06250000 5.30924988 0.06075000 78 81 100 8425
-0.06250000 5.31050014 0.06175000 84 87 106 10389
-0.06250000 5.31050014 0.06275000 84 87 106 13617
-0.06250000 5.31050014 0.06375000 99 102 121 18503
-0.06250000 5.30924988 0.06475000 99 102 121 23960
-0.06250000 5.30800009 0.06575000 99 102 121 28417
-0.06250000 5.30824995 0.06675000 129 132 151 31592
-0.06250000 5.30849981 0.06775000 129 132 151 35296
-0.06250000 5.30875015 0.06875000 177 180 197 36139
-0.06250000 5.31024981 0.06975000 177 180 197 37950
-0.06275000 5.31075001 0.07075000 220 221 239 37628
-0.06250000 5.31050014 0.07175000 220 221 239 39100
-0.06250000 5.30924988 0.07275000 231 233 248 38607
-0.06275000 5.31075001 0.07375000 231 233 248 39785
-0.06250000 5.31050014 0.07475000 231 233 248 38264
-0.06250000 5.30924988 0.07575000 227 229 242 38275
-0.06275000 5.31050014 0.07675000 227 229 242 39439
-0.06275000 5.31150007 0.07775000 227 230 239 41042
-0.06275000 5.31099987 0.07875000 227 230 239 39435
-0.06275000 5.31099987 0.07975000 231 234 241 38428
-0.06250000 5.31024981 0.08075000 231 234 241 37632
-0.06250000 5.30924988 0.08175000 230 233 238 37639
-0.06250000 5.31050014 0.08275000 230 233 238 36414
-0.06275000 5.31099987 0.08375000 225 229 232 36264
-0.06275000 5.31125021 0.08475000 225 229 232 35275
-0.06250000 5.31075001 0.08575000 225 229 232 36267
-0.06275000 5.31174994 0.08675000 226 230 231 36853
-0.06275000 5.31099987 0.08775000 226 230 231 36264
-0.06275000 5.31150007 0.08875000 231 235 236 34464
-0.06275000 5.31150007 0.08975000 231 235 236 35271
-0.06250000 5.30999994 0.09075000 228 233 236 35282
-0.06275000 5.31125021 0.09175000 228 233 236 35832
-0.06275000 5.31099987 0.09275000 228 233 236 37625
-0.06275000 5.31199980 0.09375000 228 233 236 42382
-0.06250000 5.31050014 0.09475000 228 233 236 39096
-0.06275000 5.31199980 0.09575000 226 234 237 39082
-0.06250000 5.31075001 0.09675000 226 234 237 37157
-0.06275000 5.31174994 0.09775000 226 234 237 37307
-0.06275000 5.31150007 0.09875000 226 234 237 36853
-0.06275000 5.31199980 0.09975000 225 234 239 37146
-0.06275000 5.31250000 0.10075000 225 234 239 38575
-0.06275000 5.31325006 0.10175000 225 234 239 40114
-0.06275000 5.31300020 0.10275000 225 234 239 37764
-0.06275000 5.31274986 0.10375000 225 234 241 35400
-0.06275000 5.31250000 0.10475000 225 234 241 34192
-0.06275000 5.31274986 0.10575000 225 234 241 34585
-0.06275000 5.31250000 0.10675000 225 234 241 35817
-0.06275000 5.31274986 0.10775000 225 234 241 35535
-0.06275000 5.31199980 0.10875000 224 231 237 34989
-0.06275000 5.31250000 0.10975000 224 231 237 36107
-0.06275000 5.31374979 0.11075000 223 228 234 37600
-0.06275000 5.31300020 0.11175000 223 228 234 35814
-0.06275000 5.31274986 0.11275000 227 230 235 25421
-0.06275000 5.31325006 0.11400000 227 230 235 3567
-0.06150000 5.30324984 -0.00050000 93 81 105 3435
-0.06150000 5.30299997 0.00025000 114 104 129 11625
-0.06150000 5.30474997 0.00125000 114 104 129 23860
-0.06150000 5.30424976 0.00225000 166 161 184 34521
-0.06150000 5.30424976 0.00325000 166 161 184 38485
-0.06150000 5.30399990 0.00425000 209 205 228 36467
-0.06150000 5.30424976 0.00525000 209 205 228 35053
-0.06150000 5.30424976 0.00625000 227 225 246 34917
-0.06150000 5.30424976 0.00725000 227 225 246 34128
-0.06150000 5.30625010 0.00825000 227 225 246 32753
-0.06150000 5.30499983 0.00925000 220 223 240 33003
-0.06150000 5.30474997 0.01025000 220 223 240 34910
-0.06150000 5.30424976 0.01125000 224 230 244 37064
-0.06150000 5.30525017 0.01225000 224 230 244 37517
-0.06150000 5.30450010 0.01325000 224 232 243 36764
-0.06150000 5.30499983 0.01425000 224 232 243 38314
-0.06150000 5.30525017 0.01525000 219 228 237 39142
-0.06150000 5.30525017 0.01625000 219 228 237 38157
-0.06150000 5.30474997 0.01725000 223 234 240 37060
-0.06150000 5.30499983 0.01825000 223 234 240 39146
-0.06150000 5.30574989 0.01925000 223 234 240 38307
-0.06150000 5.30525017 0.02025000 223 232 239 38310
-0.06150000 5.30525017 0.02125000 223 232 239 36025
-0.06150000 5.30550003 0.02225000 223 232 239 37517
-0.06150000 5.30474997 0.02325000 223 232 239 36910
-0.06150000 5.30550003 0.02425000 223 232 239 38975
-0.06150000 5.30649996 0.02525000 223 232 239 40717
-0.06150000 5.30649996 0.02625000 223 232 237 39650
-0.06150000 5.30550003 0.02725000 223 232 237 36907
-0.06150000 5.30649996 0.02825000 223 232 237 35589
-0.06150000 5.30649996 0.02925000 224 232 235 34900
-0.06150000 5.30649996 0.03025000 224 232 235 36303
-0.06150000 5.30674982 0.03125000 224 232 235 37350
-0.06150000 5.30725002 0.03225000 224 232 235 38792
-0.06150000 5.30749989 0.03325000 224 232 234 39642
-0.06150000 5.30625010 0.03425000 224 232 234 38800
-0.06150000 5.30775023 0.03525000 224 232 234 38289
-0.06150000 5.30924988 0.03625000 224 232 234 39453
-0.06150000 5.30700016 0.03725000 230 235 238 40171
-0.06150000 5.30775023 0.03825000 230 235 238 37653
-0.06150000 5.30649996 0.03925000 230 235 238 38628
-0.06150000 5.30700016 0.04025000 229 234 237 39128
-0.06150000 5.30800009 0.04125000 229 234 237 38457
-0.06150000 5.30924988 0.04225000 226 230 233 37642
-0.06150000 5.30800009 0.04325000 226 230 233 37653
-0.06150000 5.30875015 0.04425000 226 229 234 35853
-0.06150000 5.30775023 0.04525000 226 229 234 35028
-0.06150000 5.30900002 0.04625000 232 235 242 36725
-0.06150000 5.30800009 0.04725000 232 235 242 35303
-0.06150000 5.30824995 0.04825000 222 225 234 27546
-0.06150000 5.30900002 0.04925000 222 225 234 21307
-0.06150000 5.30975008 0.05050000 222 225 234 15546
-0.06150000 5.30849981 0.05125000 180 183 192 10950
-0.06150000 5.30875015 0.05225000 180 183 192 8600
-0.06150000 5.30924988 0.05350000 135 137 149 8389
-0.06150000 5.30800009 0.05425000 135 137 149 7871
-0.06150000 5.30924988 0.05525000 92 95 112 7135
-0.06150000 5.30924988 0.05625000 92 95 112 6753
-0.06150000 5.30775023 0.05725000 83 86 105 6717
-0.06150000 5.31174994 0.05850000 83 86 105 7121
-0.06150000 5.31024981 0.05950000 78 81 100 8578
-0.06150000 5.30900002 0.06025000 78 81 100 9410
-0.06150000 5.30900002 0.06125000 78 81 100 9457
-0.06150000 5.30950022 0.06225000 84 87 106 9721
-0.06150000 5.30849981 0.06325000 84 87 106 11717
-0.06150000 5.30875015 0.06425000 99 102 121 14499
-0.06150000 5.30875015 0.06525000 99 102 121 20528
-0.06150000 5.30875015 0.06625000 129 132 151 26189
-0.06150000 5.30975008 0.06725000 129 132 151 30514
-0.06150000 5.30900002 0.06825000 177 180 197 34746
